129.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
130.0000,1.0025,0.5382,0.8292,0.4306,0.5015,0.4158
131.0000,1.0025,0.5382,0.8292,0.4306,0.5015,0.4158
132.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
133.0000,1.0025,0.5375,0.8292,0.4299,0.5006,0.4160
134.0000,1.0025,0.5389,0.8292,0.4306,0.5015,0.4158
135.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
136.0000,1.0025,0.5389,0.8292,0.4299,0.5006,0.4160
137.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
138.0000,1.0025,0.5382,0.8292,0.4306,0.5015,0.4158
139.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
140.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
141.0000,1.0025,0.5382,0.8292,0.4306,0.5015,0.4158
142.0000,1.0025,0.5375,0.8292,0.4306,0.5015,0.4158
143.0000,1.0025,0.5389,0.8292,0.4306,0.5015,0.4158
144.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
145.0000,1.0025,0.5382,0.8292,0.4306,0.5015,0.4158
146.0000,1.0025,0.5389,0.8292,0.4306,0.5015,0.4158
147.0000,1.0025,0.5389,0.8292,0.4306,0.5015,0.4158
148.0000,1.0025,0.5389,0.8292,0.4299,0.5006,0.4160
149.0000,1.0025,0.5389,0.8292,0.4306,0.5015,0.4158
150.0000,1.0025,0.5382,0.8292,0.4306,0.5015,0.4158
151.0000,1.0025,0.5389,0.8292,0.4306,0.5015,0.4158
152.0000,1.0025,0.5389,0.8292,0.4306,0.5015,0.4158
153.0000,1.0025,0.5389,0.8292,0.4306,0.5015,0.4158
154.0000,1.0025,0.5389,0.8292,0.4306,0.5015,0.4158
155.0000,1.0025,0.5396,0.8292,0.4306,0.5015,0.4158
156.0000,1.0025,0.5396,0.8292,0.4306,0.5015,0.4158
157.0000,1.0025,0.5396,0.8292,0.4306,0.5015,0.4158
158.0000,1.0025,0.5389,0.8292,0.4306,0.5015,0.4158
159.0000,1.0025,0.5389,0.8292,0.4306,0.5015,0.4158
160.0000,1.0025,0.5389,0.8292,0.4306,0.5015,0.4158
161.0000,1.0025,0.5382,0.8292,0.4306,0.5015,0.4158
162.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
163.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
164.0000,1.0025,0.5375,0.8292,0.4299,0.5006,0.4160
165.0000,1.0025,0.5375,0.8292,0.4299,0.5006,0.4160
166.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
167.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
168.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
169.0000,1.0025,0.5389,0.8292,0.4299,0.5006,0.4160
170.0000,1.0025,0.5396,0.8292,0.4299,0.5006,0.4160
171.0000,1.0025,0.5396,0.8292,0.4299,0.5006,0.4160
172.0000,1.0025,0.5396,0.8292,0.4299,0.5006,0.4160
173.0000,1.0025,0.5389,0.8292,0.4299,0.5006,0.4160
174.0000,1.0025,0.5389,0.8292,0.4299,0.5006,0.4160
175.0000,1.0025,0.5382,0.8292,0.4306,0.5015,0.4158
176.0000,1.0025,0.5382,0.8292,0.4306,0.5015,0.4158
177.0000,1.0025,0.5382,0.8292,0.4306,0.5015,0.4158
178.0000,1.0025,0.5382,0.8292,0.4306,0.5015,0.4158
179.0000,1.0025,0.5382,0.8292,0.4306,0.5015,0.4158
180.0000,1.0025,0.5382,0.8292,0.4306,0.5015,0.4158
181.0000,1.0025,0.5382,0.8292,0.4306,0.5015,0.4158
182.0000,1.0025,0.5389,0.8292,0.4306,0.5015,0.4158
183.0000,1.0025,0.5382,0.8292,0.4306,0.5015,0.4158
184.0000,1.0025,0.5382,0.8292,0.4306,0.5015,0.4158
185.0000,1.0025,0.5382,0.8292,0.4306,0.5015,0.4158
186.0000,1.0025,0.5389,0.8292,0.4306,0.5015,0.4158
187.0000,1.0025,0.5389,0.8292,0.4306,0.5015,0.4158
188.0000,1.0025,0.5389,0.8292,0.4306,0.5015,0.4158
189.0000,1.0025,0.5382,0.8292,0.4306,0.5015,0.4158
190.0000,1.0025,0.5382,0.8292,0.4306,0.5015,0.4158
191.0000,1.0025,0.5382,0.8292,0.4306,0.5015,0.4158
192.0000,1.0025,0.5382,0.8292,0.4306,0.5015,0.4158
193.0000,1.0025,0.5382,0.8292,0.4306,0.5015,0.4158
194.0000,1.0025,0.5382,0.8292,0.4306,0.5015,0.4158
195.0000,1.0025,0.5382,0.8292,0.4306,0.5015,0.4158
196.0000,1.0025,0.5382,0.8292,0.4306,0.5015,0.4158
197.0000,1.0025,0.5389,0.8292,0.4306,0.5015,0.4158
198.0000,1.0025,0.5389,0.8292,0.4306,0.5015,0.4158
199.0000,1.0025,0.5389,0.8292,0.4306,0.5015,0.4158
200.0000,1.0025,0.5389,0.8292,0.4306,0.5015,0.4158
