135.0000,11.5073,0.2656,0.2365,0.5750,0.2326,0.7119
136.0000,11.5071,0.2656,0.2365,0.5750,0.2326,0.7119
137.0000,11.5069,0.2659,0.2365,0.5750,0.2326,0.7119
138.0000,11.5067,0.2659,0.2365,0.5747,0.2324,0.7119
139.0000,11.5065,0.2659,0.2365,0.5747,0.2324,0.7119
140.0000,11.5063,0.2659,0.2365,0.5747,0.2324,0.7119
141.0000,11.5061,0.2659,0.2365,0.5747,0.2324,0.7119
142.0000,11.5059,0.2659,0.2365,0.5747,0.2324,0.7119
143.0000,11.5057,0.2659,0.2365,0.5747,0.2324,0.7119
144.0000,11.5055,0.2659,0.2365,0.5747,0.2324,0.7119
145.0000,11.5053,0.2659,0.2365,0.5747,0.2324,0.7119
146.0000,11.5051,0.2659,0.2365,0.5747,0.2324,0.7119
147.0000,11.5049,0.2659,0.2365,0.5747,0.2324,0.7119
148.0000,11.5047,0.2659,0.2365,0.5747,0.2324,0.7119
149.0000,11.5045,0.2659,0.2365,0.5747,0.2324,0.7119
150.0000,11.5043,0.2659,0.2365,0.5747,0.2324,0.7119
151.0000,11.5037,0.2659,0.2365,0.5747,0.2324,0.7119
152.0000,11.5037,0.2659,0.2365,0.5747,0.2324,0.7119
153.0000,11.5037,0.2659,0.2365,0.5747,0.2324,0.7119
154.0000,11.5037,0.2659,0.2365,0.5747,0.2324,0.7119
155.0000,11.5037,0.2659,0.2365,0.5747,0.2324,0.7119
156.0000,11.5036,0.2659,0.2365,0.5747,0.2324,0.7119
157.0000,11.5036,0.2659,0.2365,0.5747,0.2324,0.7119
158.0000,11.5036,0.2659,0.2365,0.5747,0.2324,0.7119
159.0000,11.5036,0.2659,0.2365,0.5747,0.2324,0.7119
160.0000,11.5036,0.2659,0.2365,0.5747,0.2324,0.7119
161.0000,11.5035,0.2659,0.2365,0.5747,0.2324,0.7119
162.0000,11.5035,0.2659,0.2365,0.5747,0.2324,0.7119
163.0000,11.5035,0.2659,0.2365,0.5747,0.2324,0.7119
164.0000,11.5035,0.2659,0.2365,0.5747,0.2324,0.7119
165.0000,11.5035,0.2659,0.2365,0.5747,0.2324,0.7119
166.0000,11.5034,0.2659,0.2365,0.5747,0.2324,0.7119
167.0000,11.5034,0.2659,0.2365,0.5747,0.2324,0.7119
168.0000,11.5034,0.2659,0.2365,0.5747,0.2324,0.7119
169.0000,11.5034,0.2659,0.2365,0.5747,0.2324,0.7119
170.0000,11.5034,0.2659,0.2365,0.5747,0.2324,0.7119
171.0000,11.5033,0.2662,0.2365,0.5747,0.2324,0.7119
172.0000,11.5033,0.2662,0.2365,0.5747,0.2324,0.7119
173.0000,11.5033,0.2662,0.2365,0.5747,0.2324,0.7119
174.0000,11.5033,0.2662,0.2365,0.5747,0.2324,0.7119
175.0000,11.5033,0.2662,0.2365,0.5747,0.2324,0.7119
176.0000,11.5032,0.2662,0.2365,0.5747,0.2324,0.7119
177.0000,11.5032,0.2662,0.2365,0.5747,0.2324,0.7119
178.0000,11.5032,0.2662,0.2365,0.5747,0.2324,0.7119
179.0000,11.5032,0.2662,0.2365,0.5747,0.2324,0.7119
180.0000,11.5032,0.2662,0.2365,0.5747,0.2324,0.7119
181.0000,11.5031,0.2662,0.2365,0.5747,0.2324,0.7119
182.0000,11.5031,0.2662,0.2365,0.5747,0.2324,0.7119
183.0000,11.5031,0.2662,0.2365,0.5747,0.2324,0.7119
184.0000,11.5031,0.2662,0.2365,0.5747,0.2324,0.7119
185.0000,11.5031,0.2662,0.2365,0.5747,0.2324,0.7119
186.0000,11.5030,0.2662,0.2365,0.5747,0.2324,0.7119
187.0000,11.5030,0.2662,0.2365,0.5747,0.2324,0.7119
188.0000,11.5030,0.2662,0.2365,0.5747,0.2324,0.7119
189.0000,11.5030,0.2662,0.2365,0.5747,0.2324,0.7119
190.0000,11.5030,0.2662,0.2365,0.5747,0.2324,0.7119
191.0000,11.5029,0.2662,0.2365,0.5747,0.2324,0.7119
192.0000,11.5029,0.2662,0.2365,0.5747,0.2324,0.7119
193.0000,11.5029,0.2662,0.2365,0.5747,0.2324,0.7119
194.0000,11.5029,0.2662,0.2365,0.5747,0.2324,0.7119
195.0000,11.5029,0.2662,0.2365,0.5747,0.2324,0.7119
196.0000,11.5028,0.2662,0.2365,0.5747,0.2324,0.7119
197.0000,11.5028,0.2662,0.2365,0.5747,0.2324,0.7119
198.0000,11.5028,0.2662,0.2365,0.5747,0.2324,0.7119
199.0000,11.5028,0.2662,0.2365,0.5747,0.2324,0.7119
200.0000,11.5028,0.2662,0.2365,0.5747,0.2324,0.7119
