143.0000,1.0025,0.4958,0.8500,0.4014,0.4654,0.4127
144.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
145.0000,1.0025,0.4958,0.8500,0.4021,0.4663,0.4125
146.0000,1.0025,0.4951,0.8500,0.4014,0.4654,0.4127
147.0000,1.0025,0.4965,0.8500,0.4021,0.4663,0.4125
148.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
149.0000,1.0025,0.4965,0.8458,0.4007,0.4646,0.4148
150.0000,1.0025,0.4958,0.8500,0.4014,0.4654,0.4127
151.0000,1.0025,0.4958,0.8500,0.4014,0.4654,0.4127
152.0000,1.0025,0.4958,0.8500,0.4014,0.4654,0.4127
153.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
154.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
155.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
156.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
157.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
158.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
159.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
160.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
161.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
162.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
163.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
164.0000,1.0025,0.4958,0.8500,0.4014,0.4654,0.4127
165.0000,1.0025,0.4958,0.8500,0.4014,0.4654,0.4127
166.0000,1.0025,0.4958,0.8500,0.4014,0.4654,0.4127
167.0000,1.0025,0.4958,0.8500,0.4014,0.4654,0.4127
168.0000,1.0025,0.4958,0.8500,0.4014,0.4654,0.4127
169.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
170.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
171.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
172.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
173.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
174.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
175.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
176.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
177.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
178.0000,1.0025,0.4958,0.8500,0.4014,0.4654,0.4127
179.0000,1.0025,0.4958,0.8500,0.4014,0.4654,0.4127
180.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
181.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
182.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
183.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
184.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
185.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
186.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
187.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
188.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
189.0000,1.0025,0.4965,0.8500,0.4021,0.4663,0.4124
190.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
